0.9;69968;69968;0;1;1
0.9;175937;160422;0;1;0
0.9;137350;137274;0;1;0
0.9;111180;75261;0;1;0
0.9;86841;86841;0;1;1
0.9;148156;147801;0;1;0
0.9;160364;103032;0;1;0
0.9;175971;133796;0;1;0
0.9;138619;137399;0;1;0
0.9;85426;85426;0;1;1
0.9;166620;126013;0;1;0
0.9;221783;167904;0;1;0
0.9;73463;73463;0;1;1
0.9;166106;103458;0;1;0
0.9;94321;94321;0;1;0
0.9;156813;108497;0;1;0
0.9;128296;97649;0;1;0
0.9;119538;74594;0;1;0
0.9;130700;119013;0;1;0
0.9;176608;166636;0;1;0
0.9;176944;118932;0;1;0
0.9;162265;99657;0;1;0
0.9;69876;69876;0;1;1
0.9;149956;131102;0;1;0
0.9;164624;103539;0;1;0
0.9;181769;129966;0;1;0
0.9;140184;129128;0;1;0
0.9;93854;93854;0;1;1
0.9;91824;91824;0;1;1
0.9;108075;106739;0;1;0
0.9;137564;109481;0;1;0
0.9;83725;83725;0;1;1
0.9;182407;119871;0;1;0
0.9;72174;72174;0;1;1
0.9;199755;149871;0;1;0
0.9;170050;157657;0;1;0
0.9;177355;107400;0;1;0
0.9;132964;129234;0;1;0
0.9;143401;107391;0;1;0
0.9;125956;125926;0;1;0
0.9;72751;72751;0;1;1
0.9;165136;99951;0;1;0
0.9;183541;122138;0;1;0
0.9;81866;81866;0;1;1
0.9;169174;115394;0;1;0
0.9;147601;131897;0;1;0
0.9;168461;162981;0;1;0
0.9;174789;117394;0;1;0
0.9;151063;138155;0;1;0
0.9;176994;114371;0;1;0
0.9;156942;107183;0;1;0
0.9;74447;74447;0;1;1
0.9;164751;129918;0;1;0
0.9;82755;82755;0;1;1
0.9;79085;79085;0;1;1
0.9;139725;126710;0;1;0
0.9;151274;127874;0;1;0
0.9;143954;143080;0;1;0
0.9;175774;175259;0;1;0
0.9;173419;108979;0;1;0
0.9;133024;129587;0;1;0
0.9;158662;114644;0;1;0
0.9;186855;121462;0;1;0
0.9;197332;111844;0;1;0
0.9;73705;73705;0;1;1
0.9;71485;71485;0;1;1
0.9;136697;136319;0;1;0
0.9;149441;144870;0;1;0
0.9;147976;123705;0;1;0
0.9;159793;144443;0;1;0
0.9;86405;86405;0;1;1
0.9;133795;131975;0;1;0
0.9;182166;106812;0;1;0
0.9;151837;116760;0;1;0
0.9;142829;142237;0;1;0
0.9;143862;99590;0;1;0
0.9;150698;113028;0;1;0
0.9;222516;119902;0;1;0
0.9;161506;161233;0;1;0
0.9;53442;53442;0;1;1
0.9;160401;100327;0;1;0
0.9;128043;105659;0;1;0
0.9;169752;110287;0;1;0
0.9;134222;105928;0;1;0
0.9;163637;122994;0;1;0
0.9;175191;116541;0;1;0
0.9;182881;127408;0;1;0
0.9;132387;125044;0;1;0
0.9;136065;89459;0;1;0
0.9;42585;42585;0;1;1
0.9;74910;74910;0;1;1
0.9;184632;141250;0;1;0
0.9;65984;65984;0;1;1
0.9;160569;120588;0;1;0
0.9;93984;93984;0;1;1
0.9;121840;121299;0;1;0
0.9;163116;138962;0;1;0
0.9;124552;117394;0;1;0
0.9;144473;106785;0;1;0
0.9;157338;116470;0;1;0
0.9;179051;164324;0;1;0
0.9;139812;138584;0;1;0
0.9;101797;101592;0;1;0
0.9;121559;93621;0;1;0
0.9;217191;113965;0;1;0
0.9;123944;95643;0;1;0
0.9;167677;107346;0;1;0
0.9;83994;83994;0;1;1
0.9;129375;104498;0;1;0
0.9;83146;83146;0;1;1
0.9;202161;137341;0;1;0
0.9;152827;107030;0;1;0
0.9;145159;124256;0;1;0
0.9;93966;92601;0;1;0
0.9;222967;222657;0;1;0
0.9;204871;104758;0;1;0
0.9;179965;107410;0;1;0
0.9;133073;130133;0;1;0
0.9;171205;167290;0;1;0
0.9;168925;164852;0;1;0
0.9;153331;102898;0;1;0
0.9;137250;130152;0;1;0
0.9;173321;171320;0;1;0
0.9;170309;104551;0;1;0
0.9;154883;154457;0;1;0
0.9;93983;93983;0;1;1
0.9;136899;135579;0;1;0
0.9;156051;150027;0;1;0
0.9;93848;93848;0;1;1
0.9;213484;139231;0;1;0
0.9;100885;100663;0;1;0
0.9;111765;109979;0;1;0
0.9;158772;148508;0;1;0
0.9;142224;136516;0;1;0
0.9;205380;133842;0;1;0
0.9;162005;99463;0;1;0
0.9;56985;56985;0;1;1
0.9;122718;109911;0;1;0
0.9;140941;108471;0;1;0
0.9;138215;134603;0;1;0
0.9;128873;127580;0;1;0
0.9;178750;134976;0;1;0
0.9;129354;126769;0;1;0
0.9;125232;111701;0;1;0
0.9;117978;89850;0;1;0
0.9;74802;74802;0;1;1
0.9;146764;134215;0;1;0
0.9;164253;109971;0;1;0
0.9;87995;83472;0;1;0
0.9;133499;133169;0;1;0
0.9;177595;171173;0;1;0
0.9;143042;125846;0;1;0
0.9;129936;129485;0;1;0
0.9;141948;95684;0;1;0
0.9;143037;109418;0;1;0
0.9;171199;135971;0;1;0
0.9;144549;140882;0;1;0
0.9;187452;115216;0;1;0
0.9;149872;95506;0;1;0
0.9;127664;118681;0;1;0
0.9;269417;132837;0;1;0
0.9;84992;84992;0;1;1
0.9;89524;89524;0;1;1
0.9;245487;117113;0;1;0
0.9;77231;77231;0;1;1
0.9;58487;58487;0;1;1
0.9;148217;121568;0;1;0
0.9;166495;109286;0;1;0
0.9;82486;82486;0;1;1
0.9;156281;153956;0;1;0
0.9;152154;123925;0;1;0
0.9;156995;144058;0;1;0
0.9;170667;133596;0;1;0
0.9;165251;163095;0;1;0
0.9;131403;81545;0;1;0
0.9;189158;161430;0;1;0
0.9;65965;65965;0;1;1
0.9;113206;112235;0;1;0
0.9;125982;79565;0;1;0
0.9;146792;132270;0;1;0
0.9;176062;143657;0;1;0
0.9;135052;126205;0;1;0
0.9;152184;141468;0;1;0
0.9;166409;106890;0;1;0
0.9;127223;103921;0;1;0
0.9;119862;113496;0;1;0
0.9;125702;101486;0;1;0
0.9;160249;153400;0;1;0
0.9;88832;88832;0;1;1
0.9;136402;129096;0;1;0
0.9;92216;92216;0;1;1
0.9;153266;152741;0;1;0
0.9;78922;78922;0;1;1
0.9;150768;92399;0;1;0
0.9;67020;67020;0;1;1
0.9;79607;79607;0;1;1
0.9;125490;123222;0;1;0
0.9;149928;117460;0;1;0
0.9;107899;106780;0;1;0
0.9;65736;65736;0;1;1
0.9;208752;143017;0;1;0
0.9;90605;90605;0;1;1
0.9;57842;57842;0;1;1
0.9;180869;145937;0;1;0
0.9;165965;130455;0;1;0
0.9;111605;106884;0;1;0
0.9;145722;137577;0;1;0
0.9;173998;134333;0;1;0
0.9;81416;81416;0;1;1
0.9;90422;90422;0;1;1
0.9;126224;126163;0;1;0
0.9;186950;183187;0;1;0
0.9;75185;75185;0;1;1
0.9;87193;84218;0;1;0
0.9;170464;109716;0;1;0
0.9;69197;69197;0;1;1
0.9;221104;134631;0;1;0
0.9;134159;88381;0;1;0
0.9;131503;129838;0;1;0
0.9;89645;89645;0;1;1
0.9;188487;119059;0;1;0
0.9;141927;137967;0;1;0
0.9;221313;113534;0;1;0
0.9;136948;123461;0;1;0
0.9;121501;118560;0;1;0
0.9;156838;119157;0;1;0
0.9;144911;92743;0;1;0
0.9;159826;109887;0;1;0
0.9;71756;71756;0;1;1
0.9;142239;93772;0;1;0
0.9;121238;111458;0;1;0
0.9;161111;113132;0;1;0
0.9;75809;75809;0;1;1
0.9;123902;123470;0;1;0
0.9;56938;56938;0;1;1
0.9;161915;110485;0;1;0
0.9;160968;104179;0;1;0
0.9;237360;127346;0;1;0
0.9;140784;104416;0;1;0
0.9;122062;119664;0;1;0
0.9;235672;155310;0;1;0
0.9;86483;86483;0;1;1
0.9;149928;118852;0;1;0
0.9;187745;112853;0;1;0
0.9;147253;141340;0;1;0
0.9;155355;94305;0;1;0
0.9;254594;145788;0;1;0
0.9;197355;113340;0;1;0
0.9;71918;71918;0;1;1
0.9;179326;119117;0;1;0
0.9;77046;74693;0;1;0
0.9;158476;133430;0;1;0
0.9;85884;85884;0;1;1
0.9;142650;124601;0;1;0
0.9;171205;110344;0;1;0
0.9;85797;85797;0;1;1
0.9;164523;120719;0;1;0
0.9;80528;80528;0;1;1
0.9;179343;159299;0;1;0
0.9;172169;129131;0;1;0
0.9;175843;129352;0;1;0
0.9;168786;152014;0;1;0
0.9;152121;137657;0;1;0
0.9;117234;117134;0;1;0
0.9;171025;124059;0;1;0
0.9;130946;130445;0;1;0
0.9;269837;121829;0;1;0
0.9;82159;82159;0;1;1
0.9;91220;91220;0;1;1
0.9;141339;78413;0;1;0
0.9;150895;108828;0;1;0
0.9;174173;172586;0;1;0
0.9;154764;153326;0;1;0
0.9;175436;151865;0;1;0
0.9;139690;132946;0;1;0
0.9;151864;111016;0;1;0
0.9;153739;146414;0;1;0
0.9;203860;170972;0;1;0
0.9;213725;121442;0;1;0
0.9;113976;112098;0;1;0
0.9;159881;107023;0;1;0
0.9;124959;123426;0;1;0
0.9;124063;121798;0;1;0
0.9;76674;76674;0;1;1
0.9;150618;129556;0;1;0
0.9;84968;84968;0;1;1
0.9;127920;118733;0;1;0
0.9;161888;104537;0;1;0
0.9;113683;112463;0;1;0
0.9;154888;152467;0;1;0
0.9;117600;113887;0;1;0
0.9;138987;136195;0;1;0
0.9;160478;113857;0;1;0
0.9;129170;120219;0;1;0
0.9;163392;139095;0;1;0
0.9;86847;86847;0;1;1
0.9;114544;101310;0;1;0
0.9;137426;130777;0;1;0
0.9;166565;144605;0;1;0
0.9;110744;110394;0;1;0
0.9;63480;63480;0;1;1
0.9;128992;104207;0;1;0
0.9;211072;210402;0;1;0
0.9;148455;146645;0;1;0
0.9;157353;153623;0;1;0
0.9;93915;93915;0;1;0
0.9;148837;97247;0;1;0
0.9;75769;75769;0;1;1
0.9;146090;100547;0;1;0
0.9;150913;129639;0;1;0
0.9;156851;150799;0;1;0
0.9;235157;132582;0;1;0
0.9;82009;82009;0;1;1
0.9;107774;106641;0;1;0
0.9;146981;145495;0;1;0
0.9;150566;142721;0;1;0
0.9;143636;143244;0;1;0
0.9;150911;138533;0;1;0
0.9;133187;117791;0;1;0
0.9;141761;122197;0;1;0
0.9;166671;129810;0;1;0
0.9;71460;71460;0;1;1
0.9;160148;100568;0;1;0
0.9;169054;168659;0;1;0
0.9;202749;101807;0;1;0
0.9;124807;124306;0;1;0
0.9;207318;137552;0;1;0
0.9;115950;113860;0;1;0
0.9;125932;118601;0;1;0
0.9;118737;112779;0;1;0
0.9;80963;80963;0;1;1
0.9;135374;119251;0;1;0
0.9;185221;147616;0;1;0
0.9;153388;134657;0;1;0
0.9;163312;162309;0;1;0
0.9;161506;112950;0;1;0
0.9;92178;92178;0;1;1
0.9;143062;140858;0;1;0
0.9;172222;101349;0;1;0
0.9;164176;111236;0;1;0
0.9;157325;156084;0;1;0
0.9;81745;81745;0;1;1
0.9;186252;159772;0;1;0
0.9;84582;84582;0;1;1
0.9;152049;121788;0;1;0
0.9;172489;125532;0;1;0
0.9;164674;111108;0;1;0
0.9;179681;159922;0;1;0
0.9;74337;74337;0;1;1
0.9;164939;115570;0;1;0
0.9;158420;111688;0;1;0
0.9;83989;83989;0;1;1
0.9;84398;84398;0;1;1
0.9;125942;101701;0;1;0
0.9;63357;63357;0;1;1
0.9;83609;83609;0;1;1
0.9;152045;147401;0;1;0
0.9;96577;96577;0;1;1
0.9;237519;150301;0;1;0
0.9;188029;110911;0;1;0
0.9;65669;65669;0;1;1
0.9;178034;119849;0;1;0
0.9;165212;157707;0;1;0
0.9;59126;59126;0;1;1
0.9;57107;57107;0;1;1
0.9;143817;110570;0;1;0
0.9;172845;111395;0;1;0
0.9;80185;80185;0;1;1
0.9;156215;103751;0;1;0
0.9;153891;133060;0;1;0
0.9;156126;152741;0;1;0
0.9;82718;82718;0;1;1
0.9;247383;135878;0;1;0
0.9;143971;112327;0;1;0
0.9;215997;131039;0;1;0
0.9;206647;201133;0;1;0
0.9;85621;85621;0;1;1
0.9;126888;113456;0;1;0
0.9;180563;154119;0;1;0
0.9;131726;128845;0;1;0
0.9;157644;100167;0;1;0
0.9;75598;75598;0;1;1
0.9;88983;88983;0;1;1
0.9;158777;149915;0;1;0
0.9;149249;99922;0;1;0
0.9;163906;138521;0;1;0
0.9;64895;64895;0;1;0
0.9;169670;108826;0;1;0
0.9;80628;80628;0;1;1
0.9;163156;160664;0;1;0
0.9;137766;137352;0;1;0
0.9;155962;104347;0;1;0
0.9;47901;47901;0;1;1
0.9;141395;100213;0;1;0
0.9;72737;72737;0;1;1
0.9;117767;112029;0;1;0
0.9;157760;152580;0;1;0
0.95;76660;76660;0;1;1
0.95;382042;223435;0;1;0
0.95;316054;254749;0;1;0
0.95;271651;266093;0;1;0
0.95;299625;157310;0;1;0
0.95;257455;118827;0;1;0
0.95;333958;162657;0;1;0
0.95;197973;189416;0;1;0
0.95;165398;97913;0;1;0
0.95;207696;200792;0;1;0
0.95;139527;139288;0;1;0
0.95;215678;212796;0;1;0
0.95;155430;153746;0;1;0
0.95;331191;175610;0;1;0
0.95;484806;146428;0;1;0
0.95;165555;135036;0;1;0
0.95;374316;129249;0;1;0
0.95;256896;131791;0;1;0
0.95;179895;121969;0;1;0
0.95;243603;179485;0;1;0
0.95;239446;203230;0;1;0
0.95;458452;149176;0;1;0
0.95;143534;139860;0;1;0
0.95;165671;159605;0;1;0
0.95;179612;115203;0;1;0
0.95;358657;150845;0;1;0
0.95;95679;95679;0;1;1
0.95;180866;143556;0;1;0
0.95;238767;164457;0;1;0
0.95;257614;152573;0;1;0
0.95;246278;129944;0;1;0
0.95;360465;177601;0;1;0
0.95;417089;236572;0;1;0
0.95;522757;522462;0;1;0
0.95;342203;147389;0;1;0
0.95;292007;148537;0;1;0
0.95;239503;237503;0;1;0
0.95;310673;111960;0;1;0
0.95;239525;131284;0;1;0
0.95;370590;145049;0;1;0
0.95;266603;125114;0;1;0
0.95;344819;176938;0;1;0
0.95;277694;147731;0;1;0
0.95;235348;234916;0;1;0
0.95;302113;213582;0;1;0
0.95;289321;158633;0;1;0
0.95;308924;217367;0;1;0
0.95;207404;135239;0;1;0
0.95;175653;173324;0;1;0
0.95;280972;141121;0;1;0
0.95;275345;273497;0;1;0
0.95;236375;153441;0;1;0
0.95;305770;139818;0;1;0
0.95;235149;128679;0;1;0
0.95;378067;133673;0;1;0
0.95;250995;101751;0;1;0
0.95;179766;167998;0;1;0
0.95;162918;158961;0;1;0
0.95;317573;135477;0;1;0
0.95;385327;155789;0;1;0
0.95;265000;264102;0;1;0
0.95;249764;163556;0;1;0
0.95;180808;151523;0;1;0
0.95;372750;119016;0;1;0
0.95;332067;198816;0;1;0
0.95;185032;90322;0;1;0
0.95;165129;147406;0;1;0
0.95;299828;191128;0;1;0
0.95;196626;195788;0;1;0
0.95;147941;102379;0;1;0
0.95;292662;147240;0;1;0
0.95;228470;92294;0;1;0
0.95;193765;150802;0;1;0
0.95;499502;222664;0;1;0
0.95;121204;116128;0;1;0
0.95;483074;143077;0;1;0
0.95;244671;243163;0;1;0
0.95;158738;155012;0;1;0
0.95;251938;118725;0;1;0
0.95;298366;128740;0;1;0
0.95;248470;188815;0;1;0
0.95;257627;173175;0;1;0
0.95;159846;150377;0;1;0
0.95;293563;204066;0;1;0
0.95;184920;132122;0;1;0
0.95;278380;114344;0;1;0
0.95;203604;138220;0;1;0
0.95;366680;150432;0;1;0
0.95;174495;170238;0;1;0
0.95;331953;159900;0;1;0
0.95;143684;141568;0;1;0
0.95;179894;118273;0;1;0
0.95;368995;123122;0;1;0
0.95;268478;262286;0;1;0
0.95;409202;138213;0;1;0
0.95;269710;137815;0;1;0
0.95;352337;135693;0;1;0
0.95;378563;224369;0;1;0
0.95;260412;152351;0;1;0
0.95;167206;161030;0;1;0
0.95;260854;153714;0;1;0
0.95;361745;181723;0;1;0
0.95;232862;154464;0;1;0
0.95;408800;209762;0;1;0
0.95;244645;173950;0;1;0
0.95;340695;112991;0;1;0
0.95;340921;293848;0;1;0
0.95;251040;196756;0;1;0
0.95;153651;148645;0;1;0
0.95;175122;170421;0;1;0
0.95;142965;140728;0;1;0
0.95;258280;107518;0;1;0
0.95;269468;143505;0;1;0
0.95;249961;124413;0;1;0
0.95;290448;118491;0;1;0
0.95;269132;154626;0;1;0
0.95;281525;136870;0;1;0
0.95;319614;189276;0;1;0
0.95;270316;110068;0;1;0
0.95;374433;366187;0;1;0
0.95;366963;223601;0;1;0
0.95;256550;134062;0;1;0
0.95;236568;213771;0;1;0
0.95;271986;141878;0;1;0
0.95;376657;196443;0;1;0
0.95;254082;251254;0;1;0
0.95;278265;123702;0;1;0
0.95;298103;165601;0;1;0
0.95;221585;143337;0;1;0
0.95;258582;189707;0;1;0
0.95;293271;122488;0;1;0
0.95;262922;127488;0;1;0
0.95;241224;122191;0;1;0
0.95;384123;223973;0;1;0
0.95;188703;178699;0;1;0
0.95;316244;160941;0;1;0
0.95;156941;114633;0;1;0
0.95;137578;88095;0;1;0
0.95;281888;217339;0;1;0
0.95;273444;256769;0;1;0
0.95;175682;165429;0;1;0
0.95;149222;141858;0;1;0
0.95;160919;144241;0;1;0
0.95;213774;116770;0;1;0
0.95;273542;217093;0;1;0
0.95;341255;162101;0;1;0
0.95;324672;194564;0;1;0
0.95;278592;138723;0;1;0
0.95;250662;178183;0;1;0
0.95;182457;179375;0;1;0
0.95;219472;155133;0;1;0
0.95;296285;292817;0;1;0
0.95;403156;209140;0;1;0
0.95;230230;209199;0;1;0
0.95;291100;142471;0;1;0
0.95;301998;220855;0;1;0
0.95;255125;133734;0;1;0
0.95;185422;113844;0;1;0
0.95;88416;88416;0;1;1
0.95;229363;90297;0;1;0
0.95;250676;165164;0;1;0
0.95;177553;111853;0;1;0
0.95;230243;167595;0;1;0
0.95;258308;156688;0;1;0
0.95;250343;249805;0;1;0
0.95;219715;107495;0;1;0
0.95;207639;106781;0;1;0
0.95;260686;109195;0;1;0
0.95;460573;159428;0;1;0
0.95;77173;77173;0;1;1
0.95;284083;126670;0;1;0
0.95;201975;125047;0;1;0
0.95;187199;139911;0;1;0
0.95;348307;145483;0;1;0
0.95;162234;157214;0;1;0
0.95;389752;132216;0;1;0
0.95;293454;291783;0;1;0
0.95;274517;206980;0;1;0
0.95;311853;142035;0;1;0
0.95;276188;116729;0;1;0
0.95;245702;160587;0;1;0
0.95;206263;171901;0;1;0
0.95;246935;246837;0;1;0
0.95;356880;145178;0;1;0
0.95;188259;185571;0;1;0
0.95;174494;107592;0;1;0
0.95;271820;151018;0;1;0
0.95;365880;153648;0;1;0
0.95;284753;139999;0;1;0
0.95;269746;129459;0;1;0
0.95;159276;157786;0;1;0
0.95;383269;198790;0;1;0
0.95;198373;112348;0;1;0
0.95;258872;164636;0;1;0
0.95;321106;230252;0;1;0
0.95;294218;167099;0;1;0
0.95;369327;231334;0;1;0
0.95;128777;116504;0;1;0
0.95;209143;153873;0;1;0
0.95;362771;179142;0;1;0
0.95;359692;256573;0;1;0
0.95;279634;191094;0;1;0
0.95;337944;161978;0;1;0
0.95;241957;108528;0;1;0
0.95;147149;145617;0;1;0
0.95;279884;145888;0;1;0
0.95;263536;134926;0;1;0
0.95;221556;219055;0;1;0
0.95;279800;135979;0;1;0
0.95;235846;153880;0;1;0
0.95;248030;169441;0;1;0
0.95;185071;98443;0;1;0
0.95;258951;127382;0;1;0
0.95;254044;229473;0;1;0
0.95;157619;142791;0;1;0
0.95;187705;186427;0;1;0
0.95;259602;178564;0;1;0
0.95;257646;149391;0;1;0
0.95;322840;149874;0;1;0
0.95;190381;179753;0;1;0
0.95;246395;102242;0;1;0
0.95;163799;103203;0;1;0
0.95;233311;154493;0;1;0
0.95;167297;133710;0;1;0
0.95;178956;177282;0;1;0
0.95;155914;155630;0;1;0
0.95;491418;395454;0;1;0
0.95;197177;114874;0;1;0
0.95;282349;280192;0;1;0
0.95;233725;232917;0;1;0
0.95;247431;158637;0;1;0
0.95;189520;187376;0;1;0
0.95;258108;140253;0;1;0
0.95;197414;190691;0;1;0
0.95;329932;166315;0;1;0
0.95;88058;88058;0;1;1
0.95;472295;160364;0;1;0
0.95;154897;154314;0;1;0
0.95;188509;114140;0;1;0
0.95;254349;123250;0;1;0
0.95;335598;123093;0;1;0
0.95;220229;149498;0;1;0
0.95;238632;199728;0;1;0
0.95;316853;243225;0;1;0
0.95;182624;119443;0;1;0
0.95;172420;104928;0;1;0
0.95;146723;137947;0;1;0
0.95;291965;123873;0;1;0
0.95;434005;309340;0;1;0
0.95;230869;110991;0;1;0
0.95;158468;156972;0;1;0
0.95;300186;237592;0;1;0
0.95;160980;160788;0;1;0
0.95;158915;153436;0;1;0
0.95;200060;119813;0;1;0
0.95;250562;171723;0;1;0
0.95;144144;133030;0;1;0
0.95;235746;127775;0;1;0
0.95;455021;148319;0;1;0
0.95;388002;174607;0;1;0
0.95;188174;97250;0;1;0
0.95;263659;174676;0;1;0
0.95;235252;208625;0;1;0
0.95;172140;105984;0;1;0
0.95;411558;408074;0;1;0
0.95;255272;239545;0;1;0
0.95;343873;141305;0;1;0
0.95;125048;124883;0;1;0
0.95;317027;224717;0;1;0
0.95;227587;165479;0;1;0
0.95;151017;95143;0;1;0
0.95;251811;157578;0;1;0
0.95;266590;250105;0;1;0
0.95;214631;211210;0;1;0
0.95;224552;163767;0;1;0
0.95;293028;118171;0;1;0
0.95;234221;142443;0;1;0
0.95;171486;106587;0;1;0
0.95;332708;244594;0;1;0
0.95;261900;247451;0;1;0
0.95;360118;127257;0;1;0
0.95;261516;142174;0;1;0
0.95;279464;147323;0;1;0
0.95;350248;249444;0;1;0
0.95;313733;213771;0;1;0
0.95;238369;136527;0;1;0
0.95;201477;190089;0;1;0
0.95;323012;139371;0;1;0
0.95;149537;139375;0;1;0
0.95;330216;230399;0;1;0
0.95;298017;138248;0;1;0
0.95;282134;117973;0;1;0
0.95;233528;139987;0;1;0
0.95;192744;187023;0;1;0
0.95;234045;139458;0;1;0
0.95;148715;109913;0;1;0
0.95;366490;182901;0;1;0
0.95;268248;187828;0;1;0
0.95;318408;118988;0;1;0
0.95;261245;137030;0;1;0
0.95;167483;164013;0;1;0
0.95;274409;139119;0;1;0
0.95;273624;166767;0;1;0
0.95;366157;133209;0;1;0
0.95;115340;114257;0;1;0
0.95;233481;140626;0;1;0
0.95;329041;158919;0;1;0
0.95;358123;136906;0;1;0
0.95;263632;166634;0;1;0
0.95;271502;158553;0;1;0
0.95;279378;133645;0;1;0
0.95;355837;146265;0;1;0
0.95;345942;159638;0;1;0
0.95;187195;121247;0;1;0
0.95;255445;148695;0;1;0
0.95;166894;96901;0;1;0
0.95;316708;151658;0;1;0
0.95;285671;187792;0;1;0
0.95;250568;160581;0;1;0
0.95;197946;194839;0;1;0
0.95;318479;237105;0;1;0
0.95;158791;152753;0;1;0
0.95;251325;117112;0;1;0
0.95;217779;209873;0;1;0
0.95;181791;146055;0;1;0
0.95;268933;143826;0;1;0
0.95;292909;104262;0;1;0
0.95;188661;138629;0;1;0
0.95;153346;153281;0;1;0
0.95;220225;123361;0;1;0
0.95;207297;97803;0;1;0
0.95;167948;133747;0;1;0
0.95;181817;148648;0;1;0
0.95;275434;266598;0;1;0
0.95;285555;163566;0;1;0
0.95;259426;152937;0;1;0
0.95;360046;140394;0;1;0
0.95;261122;254767;0;1;0
0.95;265534;146113;0;1;0
0.95;255622;123640;0;1;0
0.95;224995;119764;0;1;0
0.95;290894;123524;0;1;0
0.95;327087;237807;0;1;0
0.95;257938;172409;0;1;0
0.95;263578;149555;0;1;0
0.95;402058;134366;0;1;0
0.95;228397;99166;0;1;0
0.95;178849;149181;0;1;0
0.95;419184;221890;0;1;0
0.95;333765;267750;0;1;0
0.95;390196;159774;0;1;0
0.95;472232;142668;0;1;0
0.95;263081;131060;0;1;0
0.95;181889;179377;0;1;0
0.95;466467;137511;0;1;0
0.95;160799;89732;0;1;0
0.95;197775;195539;0;1;0
0.95;226139;225875;0;1;0
0.95;275701;271944;0;1;0
0.95;353208;174494;0;1;0
0.95;239648;148450;0;1;0
0.95;437231;131509;0;1;0
0.95;272782;205918;0;1;0
0.95;165586;160680;0;1;0
0.95;132017;131915;0;1;0
0.95;274125;118292;0;1;0
0.95;321794;166400;0;1;0
0.95;75281;75281;0;1;1
0.95;203575;131386;0;1;0
0.95;270329;269487;0;1;0
0.95;267667;107025;0;1;0
0.95;189409;186127;0;1;0
0.95;239305;166647;0;1;0
0.95;136738;130526;0;1;0
0.95;135781;131777;0;1;0
0.95;239676;221214;0;1;0
0.95;237482;191868;0;1;0
0.95;240742;199989;0;1;0
0.95;269936;114592;0;1;0
0.95;248431;241615;0;1;0
0.95;387500;156149;0;1;0
0.95;190011;135098;0;1;0
0.95;333845;257628;0;1;0
0.95;161755;149111;0;1;0
0.95;320757;147742;0;1;0
0.95;356457;220878;0;1;0
0.95;375293;187360;0;1;0
0.95;258832;94850;0;1;0
0.95;261940;151854;0;1;0
0.95;259794;137932;0;1;0
0.95;379772;157312;0;1;0
0.95;251337;226454;0;1;0
0.95;363617;209667;0;1;0
0.95;365103;143562;0;1;0
0.95;217299;209931;0;1;0
0.95;309277;139317;0;1;0
0.95;429528;242527;0;1;0
0.95;76341;76341;0;1;1
0.95;338272;135605;0;1;0
0.95;268765;122768;0;1;0
0.95;348266;123409;0;1;0
0.95;237190;118181;0;1;0
0.95;176732;129511;0;1;0
0.95;376007;158325;0;1;0
0.95;167807;125677;0;1;0
0.95;188429;188252;0;1;0
0.95;288595;236498;0;1;0
0.95;232740;228011;0;1;0
0.95;282462;256759;0;1;0
0.95;239197;195079;0;1;0
0.95;224990;201877;0;1;0
0.95;170103;124517;0;1;0
0.95;269614;268022;0;1;0
0.95;349937;236677;0;1;0
0.95;373479;146087;0;1;0
0.95;292717;292309;0;1;0
0.95;278948;170570;0;1;0
0.95;339651;221372;0;1;0
0.95;353442;318312;0;1;0
0.95;472938;140032;0;1;0
0.95;326188;159491;0;1;0
0.95;215051;133811;0;1;0
0.95;165911;159578;0;1;0
0.95;245170;243176;0;1;0
0.95;244531;241443;0;1;0
0.95;272763;267979;0;1;0
0.95;231639;153984;0;1;0
0.95;470653;238437;0;1;0
0.95;272924;133899;0;1;0
0.95;344272;136361;0;1;0
0.95;206858;108956;0;1;0
0.95;315129;202728;0;1;0
0.95;333423;258650;0;1;0
0.95;254726;155197;0;1;0
0.95;238899;238153;0;1;0
0.95;274467;169125;0;1;0
0.95;182471;103599;0;1;0
0.95;375281;145587;0;1;0
0.95;146238;145537;0;1;0
0.95;287732;179731;0;1;0
0.95;272696;271438;0;1;0
0.95;151569;150088;0;1;0
0.95;339508;187221;0;1;0
0.95;171421;136424;0;1;0
0.95;278748;116441;0;1;0
0.95;175133;113764;0;1;0
0.95;97659;97591;0;1;0
0.95;175350;122544;0;1;0
0.95;418958;165291;0;1;0
0.95;207160;202134;0;1;0
0.95;276853;162527;0;1;0
0.95;113496;107423;0;1;0
0.95;329537;150046;0;1;0
0.95;323453;237907;0;1;0
0.95;257704;163539;0;1;0
0.95;75386;75386;0;1;1
0.95;357223;155839;0;1;0
0.95;321971;124724;0;1;0
0.95;191061;115054;0;1;0
0.95;148135;117528;0;1;0
0.95;258419;253979;0;1;0
0.95;279616;134894;0;1;0
0.95;166062;96817;0;1;0
0.95;281945;134285;0;1;0
0.95;283287;129726;0;1;0
0.95;237471;206561;0;1;0
0.95;278576;205242;0;1;0
0.95;312636;239222;0;1;0
0.95;206295;204107;0;1;0
0.95;276496;184414;0;1;0
0.95;219275;111618;0;1;0
0.95;356524;250812;0;1;0
0.95;188449;123981;0;1;0
0.95;388964;212590;0;1;0
0.95;165834;157032;0;1;0
0.95;238211;159778;0;1;0
0.95;248088;158878;0;1;0
0.95;186728;134653;0;1;0
